id,question,pred,answer,answer_type,image
118230_007,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. moderate nuclear crowding is seen. polarity is partially lost. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. low grade.,nuclear features show mild pleomorphism. nuclei are moderately crowded together. architecturally no overt lack of polarity is observed. mitosis appears to be rare. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
118230_005,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",mild pleomorphism and cytologic atypia is present. nuclei are mildly crowded together. there is no full-thickness lack of polarity observed. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. high grade.,nuclear features show mild pleomorphism. moderate crowding of the nuclei can be seen. polarity is not completely lost toward the surface urothelium. mitosis appears to be rare. visible and prominent nucleoli are not observed or exceedingly rare. high grade.,OPEN,
118230_000,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. the nuclei are crowded to a mild degree. polarity is not lost. mitosis is rare. the nuclei have inconspicuous nucleoli. low grade.,mild pleomorphism is present. there is a moderate degree of crowding. polarity is partially lost. mitotic figures are infrequent and limited to the lower half of the urothelium. nucleoli is absent to inconspicuous. high grade.,OPEN,
118230_001,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are moderately crowded together. polarity is not lost. mitosis is rare. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,moderate pleomorphism is present. moderate nuclear crowding is seen. the urothelium shows some degree of loss of polarity. mitosis are exceedingly rare and limited only to the basal layer of urothelium. the nucleoli are mostly inconspicuous. high grade.,OPEN,
H7_01_4,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. mild crowding of the nuclei can be seen. there is no full-thickness lack of polarity observed. mitosis is rare throughout the tissue. the nucleoli are mostly inconspicuous. low grade.,insufficient information.,OPEN,
H7_07_3,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",insufficient information.,severe pleomorphism is present. the nuclei are crowded to a moderate degree. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is infrequent. the nuclei have inconspicuous nucleoli. high grade.,OPEN,
H7_07_9,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. the nuclei are crowded to a mild degree. polarity is completely lost. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. high grade.,insufficient information.,OPEN,
LP11_01_8,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",nuclear features show mild pleomorphism. there is a mild degree of crowding. architecturally no overt lack of polarity is observed. mitosis is infrequent throughout the tissue. the nucleoli are mostly inconspicuous. low grade.,moderate pleomorphism and cytologic atypia is present. there is a mild degree of crowding. polarity is not completely lost toward the surface urothelium. mitosis are exceedingly rare and limited only to the basal layer of urothelium. the nucleoli are mostly inconspicuous. low grade.,OPEN,
LP8_37_4,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism is present. nuclei are moderately crowded together. polarity is not lost. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. low grade.,moderate pleomorphism and cytologic atypia is present. nuclei are moderately crowded together. polarity of nuclei is negligibly lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. visible and prominent nucleoli are not observed or exceedingly rare. low grade.,OPEN,
H7_43_9,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.","slight variability in nuclear size shape and outline, consistent with mild pleomorphism. there is a normal degree of crowding. polarity is not lost. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. low grade.",moderate pleomorphism and cytologic atypia is present. moderate nuclear crowding is seen. polarity along the basement membrane is negligibly lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. the nuclei have inconspicuous nucleoli. low grade.,OPEN,
H7_43_8,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are mildly crowded together. polarity is not completely lost toward the surface urothelium. mitosis is infrequent throughout the tissue. the nuclei have inconspicuous nucleoli. low grade.,insufficient information.,OPEN,
LP8_42_8,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",moderate pleomorphism and cytologic atypia is present. nuclei are mildly crowded together. polarity is not lost. mitosis are exceedingly rare and limited only to the basal layer of urothelium. the nucleoli are mostly inconspicuous. low grade.,nuclear features show moderate pleomorphism. mild crowding of the nuclei can be seen. the urothelium shows some degree of loss of polarity. mitosis is rare throughout the tissue. the nuclei have inconspicuous nucleoli. low grade.,OPEN,
H3_02_4,"Given the pathology slide image, generate a detailed report assessing the state of nuclear pleomorphism, cell crowding, cell polarity, mitosis, and the prominence of nucleoli.",minimal variability in nuclear size shape and outline consistent with moderate pleomorphism. the nuclei are crowded to a mild degree. there is marked disorganization and lack of cellular polarity toward the surface urothelium. mitosis is rare throughout the tissue. nucleoli is prominent. high grade.,insufficient information.,OPEN,
